0xdb30ace2f50db33d0dd6c940f05d9dba5657eb76, 5.1370472E13, 1.664208E-6
0x4dab7c8b6c98b6ec757675d6e383144b9bd9f0a8, 1.06596747E13, 1.4E-45
0x0e205ec33427502b2d11c67ff66014afd5ade9f1, 1.23487576E13, 2.3342822E-29
0xbdcd4533851222551bd71f0afd501c8c8556488f, 6.5715118E12, 1.24221105E-29
0xc1373b589960a099e6c5428bb8b4ee0651123259, 3.5001383E13, 1.4E-45
0xc966cd17547569c1b4a4a2b88017098a67fc32d5, 2.84702048E11, 5.7E-44
0xf08c1e7e544bbb7717fe8bf8b8f44be5fd847cd6, 3.24038584E12, 6.1252923E-30
0xca620c2c346b9c1206d519da395805aefc45ac9a, 6.6307457E10, 1.1968881E-31
0x90d3f81c7e825e831da8ae1183ea9ed85df13639, 3.76523483E12, 2.9168653E-30
0xabd8cee5a93265fc7d1f9e45f0169294d01b8802, 8.3161632E11, 5.8504063E-16
0x6d9366b0184820720598ffc940ff05ddefe02752, 9.5954002E10, 1.8138159E-31
0xac38f5c9c0a4205f17364dbc44c12002f67ba621, 2.91443992E12, 3.7731352E-30
0x85a5d4a6568bce3ca52fddbec8c00ba4d5cf6571, 2.3814783E11, 4.501702E-31
0xeceffe04767d294d377710e259845995246da9c6, 1.57224419E13, 2.1587977E-29
0x03d51a48eaf1b69f1858ceef86c29d45482dc0f9, 4.6370367E13, 222.47076
0x0e296042dbd7ad195e47ca332907161d9d261e1c, 1.53850937E11, 2.90824E-31
0x376acb5407c6d299462e09a02e1211ec1027e16a, 4.0125489E13, 7.5849104E-29
0xecb3531beae3a8d1c0827a8ce461025835feb8fb, 4.9999999E12, 9.6297855E-32
0x38b2197106123387a0d4de368431a8bacdda30e2, 2.720187E14, 1.30113E-4
0x62fc988d6063492b28eb7c1b2dab97298e374292, 2.53246078E13, 4.9373165E-31
0xf287052e811693458bebf171f518a167b152beef, 3.45661506E12, 6.53403E-30
0x08d60675de2e6d681722e5462e7df37d88cc0754, 1.10288293E12, 7.890573E-31
0x1d0b07cbc71f6e050bf284b0530676f008bef34d, 2.50061554E11, 9.975844E-19
0xebdf7c3a7f12bc07017826a73be809763b3ce6a2, 6.9904078E13, 1.3840286E-4
0x7ecfe862e94de220a6f38546ba0e823141716ce9, 393942.0, 4.2159665E-24
0x65fe9f53a25e0d10672de285ec2b1ebcd37680e4, 46.0, 3.398191E-30
0x1e3d699191ef3ee2a4e9ca4cc166b9704acebf3e, 2.94642474E14, 6.904235E-30
0x374d8a882ad5386834adb3bc21305a777dcbc250, 3.02480196E11, 5.7177747E-31
0x1c519d2ef9c8cae9400fd56ce43fba146615fa2e, 2.49497435E14, 4.5E-44
0xbe51f9ea974ebcffafef13cfab0fecabf20e584d, 2.43199246E12, 4.5971888E-30
0x58c538f4c5e57f833979e114e6bd6ebc1b222300, 2.44976399E13, 1.3479775E-31
0xe05180869f7a8c60a7818d75236939c19ad4789f, 4.6053999E10, 8.705575E-32
0xd4a0d46634505f07fbc68c68103fce032b33a584, 2.42108006E11, 4.576561E-31
0x7ead52d789624b549876f1d66ff2d6d17c666bc6, 2.03969226E12, 1.746053E-30
0x46a929e95c585e23d411b452ca14568da143901b, 3.62803069E11, 5.942183E-31
0x2e2df145ebd2702e1be086b1bf04a7149d32ce9e, 5.9816407E10, 1.3E-44
0x034defbc60faf17e46abb3d8bb0b6124d06de89d, 5.3919676E12, 1.01924215E-29
0xf4a14010acbe82428516415a117b157b59cc6bb3, 1.25372187E11, 2.7970297E-4
0xa2a826452cf39bfdd15086a7167f22a877f5048c, 6.4100704E12, 1.21169386E-29
0xaa9ed9eaf2de3aca232d8d31e74a98e92df3999e, 4.03211393E12, 7.648858E-30
0x8a613bb10e71c5f09d96c2b5280dedef3d9dbf03, 3.66424916E11, 6.9265205E-31
0xe4d42b803b969c4f38810212dd7308c16daa24be, 7.9930029E13, 6.193909E-12
0xda7a275c329017ecd1e8f091afffa3aa98bb2121, 5.8441636E11, 1.1E-44
0xf7793d27a1b76cdf14db7c83e82c772cf7c92910, 2927156.0, 1.1153845E-16
0xe388cc88ac2446530e500c3718a3ea94d4e3f422, 2.18999992E10, 0.105069466
0x4c49bf0e5587de02e70aede7ea1462479a4c8f96, 9.9110801E11, 1.8734886E-30
0x7501032102da6e88aedd69e6f251705a9bc4e2a3, 3.0257827E11, 5.7196287E-31
0x240278d786757c1494fbd4cc54d945503b998dfa, 6.0000002E10, 1.0701998E-19
0x2bec9497ff7851c94e105143865da680feb91d09, 3.9979619E13, 7.0E-45
0x50b42514389f25e1f471c8f03f6f5954df0204b0, 4.4576694E13, 8.42632E-29
0x6fe5c3e270576372e586a915fa1e1ca97a9a52b3, 4.0414568E10, 7.639555E-32
0xfea20eb7d9dade2bc6890ef303e3f5e5cbae2af3, 1.75357428E12, 8.434021E-31
0x6b46878ce0b0b5c0d31dfd4b05c4d577244e3d0d, 8.6486541E8, 9.2557875E-21
0x776b909e33de14a21792eb1a9bbe9dd01b0b8faa, 3.9170676E13, 3.3919009E-15
0xe6ec7f9c717c98144eda028b5fa98c2f16907c70, 2.28856494E13, 1.9578015E-29
0x0819743fe98dfc6b5604672bba5473c9ad660b97, 5.3026193E10, 1.0023527E-31
0xd63c51d9bef8b03238136a20b8a51b8e4106ac86, 219044.0, 4.5859375
0x4df2c103fae233ffdc1d3fcd0e01472263184453, 1.9426519E10, 2.0779885E-19
0xb85869d27b654902ea0d963a7f8ff53bc6178ace, 1.00868647E12, 1.9067173E-30
0x5ba44cfc6672522e2c560830bf87024604dbcdf8, 2.25404885E12, 1.7108207E-30
0x308fc97badd2a5dfb27052a931e317c1723a0d43, 1.5E9, 2.8354461E-33
0x67c7f02f4792567fac71f9563800a2b550dd3f69, 5.35813685E11, 1.0128471E-30
0xea174e9c6cc14419f36ade20897851f2bd1d125d, 1.50000005E10, 0.03838154
0x63d86a3323e5c3441318c678cd5432696746c596, 4.9723364E12, 9.399194E-30
0x9f08e589d8e1d04e2269157e350b73c7d1ee0a00, 5.95454E11, 1.1255851E-30
0x10050ad1fae9158680bdc1fbef221b0f80f9e028, 2.46700006E13, 1.1800198E-5
0xdbbc01a8227fcea4630969e24ab510e288e78f52, 7.6159169E11, 7.6763406E-31
0x880ff690e99edd89fcb77b9ac201eafbe89afb0e, 8.1740282E13, 4.4204097
0xa9e2f0abb25b6f5a4af959469be0e17d583ab688, 4.99967984E11, 9.4508815E-31
0xd80a3583528a056888494673717f3ff2975ddcb4, 9.3999998E13, 2.1258833E-11
0x9318ef7efa073c0f5ab9d97a780d5628d59f3458, 1.0E9, 2.7102267E-34
0x0c78bf3b5da90e93c22b8b41666f8b30472358c1, 1.33223552E13, 1.5407656E-31
0xe54a090cab269cb531ec54c65d5519defb272bca, 6.3803091E11, 1.2060681E-30
0x3da3050208a3f2e0d04b33674aaa7b1a9f9b313c, 1.84519051E13, 2.6246353E-5
0xa6b1b06ca8d91c7c3c1a30d3ccdfc078e053b6d3, 1.39512611E11, 1.4930637E-18
0xf3fb50005992cf07b605e105d6feb772fc8a8870, 2.52492781E13, 2.0870856E-9
0x3dd855940338e7b2fb488614ee064a2feefa243e, 4.3081626E13, 8.143709E-29
0xae6c73ad16730394e4c1c6f5f36cc62564cc95ee, 5.7964761E13, 1.9311967E-14
0x0748506520144e22c5d22e47447666495d7ea982, 7.2719406E12, 8.5952465E-15
0x005a1e9da3f04e5c46db2659115fee196a8b890b, 1.34604089E12, 2.5444175E-30
0x6b163ca9a0436f508403624da8d8a952fdd44a65, 1.59400709E12, 3.22E-43
0xca67c680c20e3d303aac466a57062f4e49698e21, 9.9999998E12, 1.8902972E-29
0x6ee069db6e81527bf7ba26e536913a166fba1352, 3.30015326E13, 2.8E-45
0x4bcdbb977d65aef756f7269c46d7982091cc4162, 6.967275E11, 1.3170221E-30
0x9936934aaf58b50406943890ec4943b1440b2c7e, 2.00190053E14, 3.4E-44
0x527539f67228c54af9e7a664af9baf277cf763df, 2.996054E12, 5.6634325E-30
0x5a197d3524b0268115683c6a3697f1352d49efb3, 6.0202701E12, 6.881002E-30
0x1bec99c1a0c98b6d98d7e0dd89cae58e95a27ed1, 6.0699279E11, 1.1473969E-30
0xf1ffc138e7b95501d0dc2bf2df73c268b42bccdb, 9.1425296E11, 1.72821E-30
0x245f09f18ee021d7c3b93d430b125b2f7357efd1, 1.76726855E12, 1.0982826E-30
0x5513e95eb8a3c5059c6ea2bea841e8a4782f26d9, 1.0513932E12, 5.943239E-18
0x599266e9b5c0983b9f68f13f1834fdac9c2f0ff6, 2.97162998E11, 5.428234E-31
0x099201d88f322f95f0c542f4966ca925d995049e, 2.5178692E11, 4.759521E-31
0xe6e1e693306fc4690998ff52a0d6e95f60976884, 1.47839412E13, 1.7474237E-14
0xd7b325792fcd5d78e0ed36089399b12153507e2e, 6.5124231E11, 1.2310415E-30
0xe5c1430d7d040f69d3fb75edd20e17952e736ba5, 6.6869998E11, -7.2759576E-12
0x33208c4962b530473d0dc8ce77e3088db340f0e6, 1.99951615E13, 2.8E-45
0x2ea8cc6e269772fd712c97f0cbf9fe5a2cce75b0, 2.55705009E13, 1.22309775E-5
0x271d272d4d495da362cdc462a55c70291db980da, 9.079176E12, 1.5479159E-30
0x44d5f34d4bd606ab97902ec88a7d9d1b28687384, 3.9715101E13, 2.9E-44
0x648c43761c3d3e77335e3e0eddf490d38793d0e0, 2.07004212E13, 7.019749E-12
0x90461797d4b8948b51ff5cc720642b50b72ebac7, 2.39003723E14, 1.5896424E-28
0x4d7a23b2f8bb70d6ba53f50ac6b3fc11b4f7c43e, 1.17063905E13, 3.7386676E-29
0xd849351da87f676923bd02d636e1f5c5392ef85d, 2.49999997E14, 2.8856998E-4
0xada51d266d5f0ee6a2149409a40e5f7cdf4c710f, 9.9809327E13, 1.8E-44
0xbc90b3ce40fc3ed921d910f3e046c65954fff7cb, 9.4829963E12, 1.7925683E-29
0x43a357253808d22c1b1f5c2703c0e5329d582b90, 1.53850038E13, 2.908223E-29
0x7a96fe1f2715090de00ed6ec22f446a65145fa06, 6.9878081E11, 1.3209035E-30
0x8b79b3676f4bc4349527cddf3f7720f552624e7f, 1.09833439E13, 2.0761785E-29
0x631564e4d2feae8c029c9ef4ae497900d343efba, 1.06357752E12, 2.0104777E-30
0xf4b53a8b9e17e8d194fc407f19581cf797e23a1d, 9144909.0, 3.4640625E-8
0x88660bf30bf3af1da0673baefacd350e2ce978ad, 4.6005924E13, 2.7922626E-6
0x5a2ca8319737d79ec8c3f345ad92610bf1ccfa17, 2.35610676E12, 4.4537423E-30
0x588c66de3620f9372fd6a1ae5ade752253676d33, 3.2637746E7, 3.492891E-22
0x99e4e6d5045230436f197d27c511e84e3e43dc61, 5.49653E12, 1.0390075E-29
0x582ff216f2eddea8630b873382f0c5834f278e13, 1.59396334E13, 1.8724762E-29
0x205ec1ae4784d6928daabb6c917fd9d09753e916, 3.27323996E10, 1.735565E-18
0xdf2e65f92cabb76157f4e650579906671e6be131, 1.41897016E13, 1.5304646
0xba8915c57db0faa592366cbb4d4084f1edf9caa1, 2.33542369E11, 4.4146447E-31
0xa9427310f263a6ff79d7e7e943f3dc9f3d8e3b0b, 2.57517502E11, 4.8678467E-31
0xf6f90fb02fc7de2b5b0b8d198da6b84814a121da, 1.03000447E12, 1.5797055E-30
0x9a523a5461b50d5fc5be0afde05c471e8a197559, 2.96053998E11, 1.8176445E-31
0x3fd15d0dee55befdaa2fd503777280a412d14c70, 2.90432295E13, 2.2915369E-29
0xc2ba04e89016f417e1219af7ef82a5b6a9214793, 1.6511423E12, 4.7832373E-11
0x06a6cd08ec265e5eafbe8a7edceb119792eb3870, 7.4299998E11, 1.430986E-32
0xe8ac0cf3a9cea74e7653a863499e8e661440be13, 4.4909541E13, 8.4E-45
0x989f5be83de95e2d91373aabd916d6b389d7d11f, 1.28599998E11, 1.6543379E-13
0x60ef5797bd0fe3e2081127cf80aec5d837dbb522, 2.87387922E13, 9.411491E-30
0xefd0199657b444856e3259ed8e3c39ee43cf51dc, 7.9687074E10, 1.5544463E-10
0x1f5bde6ec7ddac6b2b468688c23c7bc0cca6b16d, 1.39881398E11, 2.6441742E-31
0xe2ca7390e76c5a992749bb622087310d2e63ca29, 3.00000005E13, 2.068295E-8
0x8b18463e5af0f83c6d91a600ed5a3764dc6527db, 2.28464561E14, 7.1850597E-16
0xc68b3d448b103130d24a92fcedfc2e89889ac2f7, 9.2017651E12, 4.3156874E-30
0xf1836b527450df1235b9113f25a3963ce5e0dc18, 1.37142993E11, 6.2843572E-15
0xadb5c11af54c86fd85f8bbbd118ac3e39db741b6, 2.61915148E12, 3.0957695E-15
0x0a52681d892782e5bd78d12f199278339b441cc0, 2.75151618E11, 5.201183E-31
0x204a84293120da5bd1635e7d0c85d922ab57d4f3, 1.70399996E12, 2.5651333E-30
0xa76b6df0f05266950f77577a6cb3eee906c3f647, 1.25649997E12, 2.54E-43
0xace1941d6e8fea12194f74a55466c3681ee61770, 1.51886286E13, 2.871102E-29
0xc6659d67f92d1ccf4a7823d7ded08833fffc4723, 3.32724994E11, 6.2894915E-31
0xbb9451a277090be392ec1976173f2fbcb318cee7, 1.00539187E10, 1.9004896E-32
0x1b57434ccad8ef527f951dde8bc60d9498e3a6bb, 1.57645076E13, 5.0427346E-29
0xca1e276f8d97747837dff24b44a16c882d331b8f, 1.18930997E11, 2.2481496E-31
0x320ee9b5ade25bd02f01438bd996ffe4fd1d72d9, 5.34007742E11, 8.204036E-31
0x5b5423543c6f25a79a745665b8268377ce10adb7, 1.25431067E12, 2.3710199E-30
0xfd3709d7bcb50b80fb45bfbd19dc0d81e069e3f8, 1.32890449E14, 1.8E-44
0xa116b5a75b147c3c6ee61c5cc70881dae7b8abb4, 3.03317189E11, 3.585131E-16
0x59a713d8f0fc902d9121ad13f17f76b52fa3f35d, 8.4708055E13, 1.5643001E-28
0xd063688e151549e26fb6ba7f3d37acd1a4a20faa, 2.25924776E14, 1.1958094E-5
0x0043a15b41be3259d57f1b2a0da5abe2c510e966, 1.0E10, 1.879023E-32
0x52a34a3e0eeed3b572786c05ddebed86a595c3a3, 3.75848541E12, 7.104655E-30
0x7739431ccb2f524a4433247b3d73e306ce8a1eac, 6.0559773E12, 2.8967174E-6
0x272a338fa5002910485ef6e9f4f75ea96bd9b7c1, 2.23823135E12, 3.0365876E-30
0x54f470c203a2c0d512c7682d5958999a56bb6592, 6.3121622E12, 14.383483
0x46fea1d324d451a58f05b85b7ee64c8d60850ff6, 8164.0, 1.344879E-9
0xe87dc9ee997436e828a346b26c2a4c5628699423, 1.345304E12, 2.5430244E-30
0x56082a7b347fcf404d47c190fada508839def694, 3.06457073E13, 7.996825E-31
0x30be417aa56092badc99e9987bca62382446c4b4, 1.83039322E13, 1.01360286E-29
0x94c95b473178812c0e9b8291e0f35735d74410f3, 1.21023932E14, 4.791477E-5
0x69889743e4f64f47c6e902d40b07ce0571e0906a, 2.18288144E11, 4.3E-44
0xfc29d25c5be7c7af818ee7a8dbd218e958f01a51, 5.278E12, 2.6745075E-9
0xb1f1020b3611ca94091cf700a1654a9155e7f32d, 2.77569937E13, 8.498878E-30
0x8ffd11026f8c74848b0c3c61c8bd3eff4df1fe5c, 8.1735487E12, 1.2866947E-15
0x8e07d8d606b49fa0326bf5ee2c29868e5827f96b, 4.7344501E12, 5.777871E-32
0x0d4f048bbc6ea6c6e3c27049e9644fae5dcd8c2a, 3446.0, 7.385138E-6
0xf37f03436eb678cf639f3ff5f9757b8e1d33a645, 5.0E8, 8.65889E-30
0x80702bca7d74b0ab6a06f822c99e3f3791919e2c, 3.5737999E13, 3.581026E-34
0x89bfcbdbf1561fee03e6a06e08725d919dc43b53, 1.43888771E12, 2.7199254E-30
